3301, 4873784345, 5, b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0011140541500011001105145041001111000514504111001100140541501100001114054150001100110514504100111100051450411100110014054150110040511001011004154051011010010415514001101001150451401001011015044051100101100415405101101001041551400110100115045140100101101504, 3510633301, 5, a1 + c2 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0541115544000541410511554400410541055511004441050541551100440541115505410541440011554105410544005511410541050044551105410541004445011551044001454501511540040145014551154004450101451551044045011551450101450440511545010145400451150145450140041551014545010440,
3301, 4873784346, 5, b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0011415014050011001150410514001111005041051411001100415014051100001141501405001100115041051400111100504105141100110041501405110004150110100140510415100101104051150410010110514015040110100151400415011010014051041510010110405115041001011051401504011010015140, 3510633302, 5, a1 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0, , 0541440011550541410544001155410541050044551141050541004455110541440005410541115544004105410511550044410541055511004405410541551101450440155145010145400451154501450140045115014545010440155101450440014545011551400401454501511540044501014551150440450101451551,
3301, 4873784347, 6, b2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0011140550411100001105144150110011000514415000111100140550410011001114055041110000110514415011001100051441500011110014055041001140511001100115044051011001101504514001100110041551401001100104154051100110011504405101100110150451400110011004155140100110010415, 3510633303, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0541115555111450410511555511501441055511115550140541551111551450115505411450551111554105501455115511410550141155551105411450115545011551155110544501511551151054014551155115541001451551155154101551450110541551511545011054511551150145541051151551014554101551,
3301, 4873784360, 4, c1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0044145005414400004405411450440000441450054144000044054114504400004414500541440000440541145044000044145005414400004405411450440004405410014504400440450110540440044054100145044004404501105404400440541001450440044045011054044004405410014504400440450110540440, 3510633316, 6, a1 + b1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0, , 0514110000114150415011000011051405141100001141504150110000110514110005144150001111004150051400111100051441500011110041500514001101105140041501100110150440510110011051400415011001101504405101105140011001100415150401100110405151400110011004151504011001104051,
3301, 4873784361, 3, a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0044410541055511004450145014551100444105410555110044501450145511004441054105551100445014501455110044410541055511004450145014551140044501014551154004541010545115400445010145511540045410105451154004450101455115400454101054511540044501014551154004541010545115, 3510633317, 5, a1 + b1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0514445544555041415044554455140505144455445550414150445544551405445505145041445544554150140544554455051450414455445541501405445545544051041554454554041540515445455440510415544545540415405154454051455454450415041545545445405140514554544504150415455454454051,
3301, 4873784362, 5, c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0044145014505511004405410541551100441450145055110044054105415511004414501450551100440541054155110044145014505511004405410541551104405410105415510440450101451551044054101054155104404501014515510440541010541551044045010145155104405410105415510440450101451551, 3510633318, 7, a1 + b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0, , 0514110011005041415011001100140505141100110050414150110011001405110005145041110011004150140511001100051450411100110041501405110001105140150410010110150451401001011051401504100101101504514010015140011010011504150401101001514051400110100115041504011010015140,
3301, 4873784363, 4, d1 + a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0044410550144400004450144105440000444105501444000044501441054400004441055014440000445014410544000044410550144400004450144105440040044501105440044004541001454004400445011054400440045410014540044004450110544004400454100145400440044501105440044004541001454004, 3510633319, 6, a1 + b1 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0514445555444150415044555544051405144455554441504150445555440514445505144150554444554150051455444455051441505544445541500514554445544051150445544554041551404554455440511504455445540415514045544051455445541504041545544554514040514554455415040415455445545140,
3301, 4873784376, 5, b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0055144105504411005505501441441111440550144155001144144105505500005514410550441100550550144144111144055014415500114414410550550004515401015404510451451010450451154045101045154015405401015415400451540101540451045145101045045115404510104515401540540101541540, 3510633332, 5, a1 + b1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0, , 0550441100551441411444110055500541140055441150050550005544111441441105501441005544114114500500550055411450054411005505501441441101540451045154010154401540155401451040154015104545100451045110450451015454010451401501545401401540154510104540150451451010450451,
3301, 4873784379, 5, b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0055411450054411005550054114441111445005411455001144411450055500005541145005441100555005411444111144500541145500114441145005550040154510104540154015540101544015510454010154510451044510104551044015451010454015401554010154401551045401015451045104451010455104, 3510633335, 7, a1 + b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0550114455001441411411445500500541145500114450050550550011441441114405501441550011444114500555005500411450051144550005501441114445101540154010454510510451041045015451045104540101541540154054011540451010451540510445101045510451040154540151041540015454011540,
3301, 4873784393, 5, a2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0101151540400101101015154040101001011515404001011010151540401010010115154040010110101515404010100101151540400101101015154040101041411111000005055050111100001414414111110000050550501111000014144141111100000505505011110000141441411111000005055050111100001414, 3510633221, 5, a1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0101151540400101010151510404010101011515404001010101515104040101151501010101404051510101010104041515010101014040515101010101040441411111000005050505111100004141414111110000050505051111000041411111414105050000111105054141000011114141050500001111050541410000,
3301, 4873784394, 5, a2 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0101404015150101101040401515101001014040151501011010404015151010010140401515010110104040151510100101404015150101101040401515101005050000111141411414000011115050050500001111414114140000111150500505000011114141141400001111505005050000111141411414000011115050, 3510633222, 5, a1 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0101404015150101010104045151010101014040151501010101040451510101404001010101151504040101010151514040010101011515040401010101515105050000111141414141000011110505050500001111414141410000111105050000050541411111000041410505111100000505414111110000414105051111,
3301, 4873784408, 5, a2 + b2 + a2c1 + a2d1 + c1d1, 0, , 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0110405104151001100140510415011010015140150401100110514015041001011040510415100110014051041501101001514015040110011051401504100105140011001150411405001100114150140511001100415005141100110050410514001100115041140500110011415014051100110041500514110011005041, 3510633236, 5, a1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0, , 0145155104404501014551154004450145015115400401454501155104400145155101454501044051150145450140045115450101454004155145010145044005415511004405414105551100444105410511554400410505411155440005415511054105410044551141054105004411554105410544001155054105414400,
3301, 4873784409, 6, a2 + b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0110150440510110100115044051100110010415514010010110041551400110011015044051011010011504405110011001041551401001011004155140011041501100001105145041110000111405504100111100140541500011110005144150110000110514504111000011140550410011110014054150001111000514, 3510633237, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0145400440045410014504400440541045010440044010544501400440041054400401455410400404400145541004400440450110540440400445011054400441054400004450140541440000441450054100444400145041050044440050144400410550140044440005411450004400440541145044000044410550144400,
3301, 4873784410, 6, a2 + b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0110405115040110100140511504100110015140041510010110514004150110011040511504011010014051150410011001514004151001011051400415011005140011110041501405001111005041140511000011504105141100001141500514001111004150140500111100504114051100001150410514110000114150, 3510633238, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0, , 0145155115515410014551155115541045015115511510544501155115511054155101455410155151150145541051155115450110545115155145011054155105415511115514504105551111555014410511555511501405411155551114505511054114501155551141055014115511554105501455111155054114505511,
3301, 4873784411, 7, a2 + b2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0110150451401001100115045140011010010415405101100110041540511001011015045140100110011504514001101001041540510110011004154051100141501100110014055041110011000514504100110011051441500011001114054150110011001405504111001100051450410011001105144150001100111405, 3510633239, 5, a1 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0145400451154501014504401551450145010440155101454501400451150145400401454501511504400145450115510440450101451551400445010145511541054400115541050541440011550541054100445511054141050044551141054400410541051155440005410541115500440541054155110044410541055511,
3301, 4873784424, 5, a2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0145155104404501105415510440541001451551044045011054155104405410014515510440450110541551044054100145155104404501105415510440541005415511004405411450551100441450054155110044054114505511004414500541551100440541145055110044145005415511004405411450551100441450, 3510633252, 5, a1 + b1 + a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0110405104151001011004154051100101104051041510010110041540511001405101101001041504150110100140514051011010010415041501101001405105140011001150414150001100111405051400110011504141500011001114050011051450410011001141501405001100110514504100110011415014050011,
3301, 4873784425, 4, a2 + a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0145400440045410105440044004450101454004400454101054400440044501014540044004541010544004400445010145400440045410105440044004450141054400004450145014440000444105410544000044501450144400004441054105440000445014501444000044410541054400004450145014440000444105, 3510633253, 6, a1 + b1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0110150440510110011051400415011001101504405101100110514004150110150401100110405151400110011004151504011001104051514001100110041541501100001105140514110000114150415011000011051405141100001141501100415005140011110005144150001111004150051400111100051441500011,
3301, 4873784426, 6, a2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0145155115515410105415511551450101451551155154101054155115514501014515511551541010541551155145010145155115515410105415511551450105415511115514501450551111550541054155111155145014505511115505410541551111551450145055111155054105415511115514501450551111550541, 3510633254, 6, a1 + b1 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0110405115040110011004155140011001104051150401100110041551400110405101100110150404150110011051404051011001101504041501100110514005140011110041504150001111000514051400111100415041500011110005140011051441501100001141500514110000110514415011000011415005141100,
3301, 4873784427, 5, a2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0145400451154501105440045115541001454004511545011054400451155410014540045115450110544004511554100145400451154501105440045115541041054400115541055014440011555014410544001155410550144400115550144105440011554105501444001155501441054400115541055014440011555014, 3510633255, 7, a1 + b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0110150451401001011051401504100101101504514010010110514015041001150401101001514051400110100115041504011010015140514001101001150441501100110014050514110011005041415011001100140505141100110050411100415014051100110005145041110011004150140511001100051450411100,
3301, 4873784441, 5, a2 + b2 + a2c1 + a2d1 + c1d1, 0, , 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0154401540155401104540154015451010455104510445100154510451045401015440154015540110454015401545101045510451044510015451045104540141144411005550055005441100554114500555001144411441145500114450054114441100555005500544110055411450055500114441144114550011445005, 3510633269, 5, a1 + b1 + a1c2 + a1d1 + c2d1, 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0154401540155401015404510451540145100451045110454510401540151045401501545401401504510154540104510451451010450451401545101045401541144411005550050550441100551441055000554411144141140055441150054411411450050055441105501441005500550550144144110055411450054411,
3301, 4873784442, 7, a2 + b2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0154154015405401104515401540451010450451045145100154045104515401015415401540540110451540154045101045045104514510015404510451540105505500114414411441550011440550144144110055055005504411005514410550550011441441144155001144055014414411005505500550441100551441, 3510633270, 7, a1 + b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0, , 0154154015405401015451045104540145105104510410454510154015401045154001545401154051040154540151045104451010455104154045101045154005505500114414414114550011445005411411445500500505501144550014415500055014411144550041145005114411444114500555001144055014415500,
3301, 5142219785, 3, a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0404454545455151040454545454515104044545454551510404545454545151040445454545515104045454545451510404454545455151040454545454515144444141050555554444505014145555444441410505555544445050141455554444414105055555444450501414555544444141050555554444505014145555, 3242197829, 3, a1c2 + a1d1 + c2d1, 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0404454545455151404045454545151504044545454551514040454545451515454504045151454545454040151545454545040451514545454540401515454544444141050555554444050541415555444441410505555544440505414155554141444455550505050544445555414141414444555505050505444455554141,
3301, 5142219786, 5, c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0404101010105151040401010101515104041010101051510404010101015151040410101010515104040101010151510404101010105151040401010101515100005050141411110000414105051111000050501414111100004141050511110000505014141111000041410505111100005050141411110000414105051111, 3242197830, 5, c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0, , 0404101010105151404010101010151504041010101051514040101010101515101004045151101010104040151510101010040451511010101040401515101000005050141411110000141450501111000050501414111100001414505011115050000011111414141400001111505050500000111114141414000011115050,
3301, 5142219800, 5, b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0415100101104051041501101001405115040110100151401504100101105140041510010110405104150110100140511504011010015140150410010110514000115041051400110011415014050011110041501405110011005041051411000011504105140011001141501405001111004150140511001100504105141100, 3242197844, 3, a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0, , 0440450101451551400445010145511540040145450151150440014545011551450104401551014545014004511501450145400451154501014504401551450100440541054155110044410541055511440041054105115544000541054111550541004455110541410500445511410541054400115541050541440011550541,
3301, 5142219801, 4, b2 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0415455445545140041554455445514015045445544540511504455445544051041545544554514004155445544551401504544554454051150445544554405144554150051455444455504114055544554450411405445555444150051444554455415005145544445550411405554455445041140544555544415005144455, 3242197845, 4, c2 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0440105445010440400410544501400440045410014540040440541001450440105404400440450110544004400445015410400440040145541004400440014544001450054100444400501441050044004450144105440000441450054144001450440000440541501444000044410550140044440041051450004444000541,
3301, 5142219802, 6, b2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0415100110015140041501100110514015040110011040511504100110014051041510011001514004150110011051401504011001104051150410011001405100115041140511000011415005141100110041500514001111005041140500110011504114051100001141500514110011004150051400111100504114050011, 3242197846, 4, d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0, , 0440450110540440400445011054400440040145541040040440014554100440450104400440105445014004400410540145400440045410014504400440541000440541145044000044410550144400440041055014004444000541145000440541004444001450410500444400501441054400004450140541440000441450,
3301, 5142219803, 5, b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0415455454454051041554454554405115045445455451401504455454455140041545545445405104155445455440511504544545545140150445545445514044554150140544554455504105144455554450410514554455444150140555444455415014054455445550410514445555445041051455445544415014055544, 3242197847, 5, c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0440105454101551400410545410511540045410105451150440541010541551105404401551541010544004511554105410400451151054541004401551105444001450145011554400501450141155004450145014551100441450145055111450440011551450501444001155501450140044551150141450004455111450,
3301, 5142219816, 3, a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0440450101451551044054101054155104404501014515510440541010541551044045010145155104405410105415510440450101451551044054101054155100440541054155110044145014505511004405410541551100441450145055110044054105415511004414501450551100440541054155110044145014505511, 3242197860, 5, b1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0, , 0415100101104051405110010110041504151001011040514051100101100415100104154051011010014051041501101001041540510110100140510415011000115041051400110011140541500011001150410514001100111405415000115041001100110514140500110011415050410011001105141405001100114150,
3301, 5142219817, 4, c1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0440105445010440044001455410044004401054450104400440014554100440044010544501044004400145541004400440105445010440044001455410044044001450054100444400054114500044440014500541004444000541145000444400145005410044440005411450004444001450054100444400054114500044, 3242197861, 4, b1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0415455445545140405145544554150404154554455451404051455445541504455404155140455445544051150445544554041551404554455440511504455444554150051455444455051441505544445541500514554444550514415055444150445555440514051444555544415041504455554405140514445555444150,
3301, 5142219818, 4, d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0440450110540440044054100145044004404501105404400440541001450440044045011054044004405410014504400440450110540440044054100145044000440541145044000044145005414400004405411450440000441450054144000044054114504400004414500541440000440541145044000044145005414400, 3242197862, 6, b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0, , 0415100110015140405110011001150404151001100151404051100110011504100104155140100110014051150410011001041551401001100140511504100100115041140511000011140550411100001150411405110000111405504111005041001111001405140500111100504150410011110014051405001111005041,
3301, 5142219819, 5, c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0440105454101551044001454501155104401054541015510440014545011551044010545410155104400145450115510440105454101551044001454501155144001450145011554400054105411155440014501450115544000541054111554400145014501155440005410541115544001450145011554400054105411155, 3242197863, 5, b1 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0415455454454051405145545445041504154554544540514051455454450415455404154051544545544051041554454554041540515445455440510415544544554150140544554455051450414455445541501405445544550514504144554150445544551405051444554455504141504455445514050514445544555041,
3301, 5142219833, 5, b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0451104545100451045101545401045115400154540115401540104545101540045110454510045104510154540104511540015454011540154010454510154044111441055000554411055014410055550005501441114455001441055011444411144105500055441105501441005555000550144111445500144105501144, 3242197877, 5, b1 + c2 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0451104545100451401510454510401540155401015440150451540101540451104504510451451010454015401545105401401540150154540104510451015444111441055000554411500541140055005550054114441100551441055044111441441100550550500544110055411450050055441141141441005544110550,
3301, 5142219834, 5, b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0451451010450451045154010154045115405401015415401540451010451540045145101045045104515401015404511540540101541540154045101045154000550550144144110055144105504411114414410550550011440550144155000055055014414411005514410550441111441441055055001144055014415500, 3242197878, 5, b1 + d1 + a1c2 + a1d1 + c2d1, 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0, , 0451451010450451401545101045401540150154540140150451015454010451451004510451104545104015401510450154401540155401015404510451540100550550144144110055411450054411441141145005005544110550144100550550005544111441411400554411500541144411005550050550441100551441,
3301, 5142219848, 5, a2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0505111100004141141411110000505005051111000041411414111100005050050511110000414114141111000050500505111100004141141411110000505001015151040401011010515104041010010151510404010110105151040410100101515104040101101051510404101001015151040401011010515104041010, 3242197764, 3, a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0000414105051111000005054141111100004141050511110000050541411111414100001111050505050000111141414141000011110505050500001111414104040101010151514040010101011515040401010101515140400101010115150101040451510101010140401515010101010404515101010101404015150101,
3301, 5142219851, 5, a2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0505444455554141141444445555505005054444555541411414444455555050050544445555414114144444555550500505444455554141141444445555505045454040151545455454404015155454454540401515454554544040151554544545404015154545545440401515545445454040151545455454404015155454, 3242197767, 5, c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0000141450501111000050501414111100001414505011110000505014141111141400001111505050500000111114141414000011115050505000001111141440401010101015150404101010105151404010101010151504041010101051511010404015151010101004045151101010104040151510101010040451511010,
3301, 5142219864, 6, a2 + b2 + c1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0514110000114150140511000011504114050011110050410514001111004150051411000011415014051100001150411405001111005041051400111100415001105140041501101001514004151001100140511504100101104051150401100110514004150110100151400415100110014051150410010110405115040110, 3242197780, 4, c2 + a1c2 + a1d1 + c2d1, 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0, , 0044145005414400004450144105440044005014410500444400145005410044145000444400054150140044440041055014440000444105145044000044054104405410014504404004541001454004400410544501400404401054450104405410044004400145541040044004014510544004400445011054044004404501,
3301, 5142219865, 5, a2 + b2 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0514445544555041140544554455415014055544554441500514554455445041051444554455504114054455445541501405554455444150051455445544504145544051041554455445405104154554544551401504455445545140150454454554405104155445544540510415455454455140150445544554514015045445, 3242197781, 3, a1c2 + a1d1 + c2d1, 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0044410541055511004405410541551144000541054111554400410541051155410500445511410505410044551105410541440011550541410544001155410540044501014551150440450101451551044001454501155140040145450151154501400451150145450104401551014501450440155145010145400451154501,
3301, 5142219866, 7, a2 + b2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0514110011005041140511001100415014050011001141500514001100115041051411001100504114051100110041501405001100114150051400110011504101105140150410011001514015040110100140510415011001104051041510010110514015041001100151401504011010014051041501100110405104151001, 3242197782, 5, c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0, , 0044145014505511004450145014551144005014501411554400145014501155145000445511145050140044551150145014440011555014145044001155145004405410105415514004541010545115400410545410511504401054541015515410044015511054541040045115105410544004511554101054044015515410,
3301, 5142219867, 6, a2 + b2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0514445555444150140544555544504114055544445550410514554444554150051444555544415014054455554450411405554444555041051455444455415045544051150445545445405115045445544551400415544545545140041545544554405115044554544540511504544554455140041554454554514004154554, 3242197783, 4, d1 + a1c2 + a1d1 + c2d1, 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0, , 0044410550144400004405411450440044000541145000444400410550140044410500444400501405410044440014500541440000441450410544000044501440044501105440040440450110540440044001455410044040040145541040044501400440041054450104400440105401450440044054100145400440045410,
3301, 5142219880, 4, a2 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0541440000441450145044000044054105414400004414501450440000440541054144000044145014504400004405410541440000441450145044000044054101450440044054101054044004404501014504400440541010540440044045010145044004405410105404400440450101450440044054101054044004404501, 3242197796, 4, b1 + a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0011415005141100001105144150110000114150051411000011051441501100415000111100051405140011110041504150001111000514051400111100415004150110011051404051011001101504041501100110514040510110011015040110041551400110011040511504011001100415514001100110405115040110,
3301, 5142219881, 5, a2 + c1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0541115544000541145011554400145005411155440005411450115544001450054111554400054114501155440014500541115544000541145011554400145045011551044001455410155104401054450115510440014554101551044010544501155104400145541015510440105445011551044001455410155104401054, 3242197797, 5, b1 + c2 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0011140541500011001150410514001100111405415000110011504105140011140500110011415050410011001105141405001100114150504100110011051440511001011004150415100101104051405110010110041504151001011040511001405104150110100104154051011010014051041501101001041540510110,
3301, 5142219882, 5, a2 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0541440011550541145044001155145005414400115505411450440011551450054144001155054114504400115514500541440011550541145044001155145001450440155145011054044015515410014504401551450110540440155154100145044015514501105404401551541001450440155145011054044015515410, 3242197798, 5, b1 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0, , 0011415014050011001105145041001100114150140500110011051450410011415000110011140505140011001150414150001100111405051400110011504104150110100140514051011010010415041501101001405140510110100104150110041540511001011040510415100101100415405110010110405104151001,
3301, 5142219883, 6, a2 + c1 + d1 + a2c1 + a2d1 + c1d1, 0, , 6, a1 + b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0541115555111450145011555511054105411155551114501450115555110541054111555511145014501155551105410541115555111450145011555511054145011551155110545410155115510145450115511551105454101551155101454501155115511054541015511551014545011551155110545410155115510145, 3242197799, 6, b1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0, , 0011140550411100001150411405110000111405504111000011504114051100140500111100504150410011110014051405001111005041504100111100140540511001100115040415100110015140405110011001150404151001100151401001405115041001100104155140100110014051150410011001041551401001,
