0123, 1879171877, 7, 1 + a1 + b1 + a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 7, b2 + a1b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 13, a1 + b2 + c2 + d2 + a1b2 + a1c2 + b2c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0bd989988998a18c0bd989988998a18ccb1989988998ad80cb1989988998ad8089d90b98a198898c89d90b98a198898cc9998b18a9908d88c9998b18a9908d888bd881880999a99c8bd881880999a99ccb9889808919ad98cb9889808919ad9881d88b88a999099c81d88b88a999099cc9908b88a9998d18c9908b88a9998d18, 12706662, 6, a2 + b1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 7, b2 + a2b2 + b2c1 + b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 13, a2 + b2 + c2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0bd989988998a18cb09d988998891ac8cb1989988998ad80bc9198899889da0889d90b98a198898c989db0891a8998c8c9998b18a9908d889c99b8819a09d8880999a99c8bd8818890999ac9b88d18888919ad98cb9889809891da89bc899808a999099c81d88b889a9990c9188db888a9998d18c9908b889a99d8819c09b888,
0123, 1879174144, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 10, b2 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 01c204040404546801c2040404045468c102040404045864c10204040404586401400486042c544001400486042c5440410084060c245044410084060c2450440042140c058444600042140c0584446040021c048504406440021c048504406400481406052444c000481406052444c0480014060524c044480014060524c044, 12708931, 9, c1 + d1 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04c754545454516d407c4545454515d6c407545454545d614c7045454545d516044554d6547c51454054456d45c715544405d4565c74554144504d65c547551444c550741456554d445c0547416555d4c445547054165d454c5445074561d554446550d4145c55474456054d41c555744465d4505c14554744564d05c5415574,
0123, 1879174146, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, c2 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 11, b2 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, b2 + c2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 01c2aeae4040ba8601c2aeae4040ba86c102aeae4040b68ac102aeae4040b68aabea0486eac21004abea0486eac21004ebaa8406e2ca1400ebaa8406e2ca14000042bea641c0aa8e0042bea641c0aa8e4002b6aec140ae8a4002b6aec140ae8aaae21406ebca0084aae21406ebca0084e2aa1406ebca8400e2aa1406ebca8400, 12708929, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, c2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 11, b2 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b2 + c2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 01c2aeae4040ba86102ceaea0404ab68c102aeae4040b68a1c20eaea04046ba8abea0486eac21004baae4068ae2c0140ebaa8406e2ca1400beaa48602eac410041c0aa8e0042bea6140caae80024eb6ac140ae8a4002b6ae1c04eaa804206beaebca0084aae21406beac0048aa2e4160ebca8400e2aa1406beac48002eaa4160,
0123, 1879174147, 10, 1 + c1 + d2 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04c754545454516d04c754545454516dc407545454545d61c407545454545d61044554d6547c5145044554d6547c51454405d4565c7455414405d4565c7455411456554d44c550741456554d44c5507454165d45c445547054165d45c4455470145c5547446550d4145c5547446550d45c1455474465d4505c1455474465d450, 12708928, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 10, b2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 01c2040404045468102c404040404586c1020404040458641c2040404040854601400486042c54401004406840c24504410084060c24504414004860c0420544058444600042140c50484406002441c08504406440021c04584004460420c140052444c0004814065042440c008441600524c0444800140650420c4484004160,
0123, 1879174152, 10, 1 + a1 + d2 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 11, b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, b2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 01c240409d9d89b501c240409d9d89b5c10240409d9d85b9c10240409d9d85b9014040c29db5899d014040c29db5899d4100c04295bd8d994100c04295bd8d9999dbc9d10584002499dbc9d105840024d99bc1d985040420d99bc1d98504042099d1c9db0524008499d1c9db05240084d199c9db05248400d199c9db05248400, 12708939, 8, d1 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, d2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 12, a2 + b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04c745453232261a407c5454232362a1c407454532322a164c7054542323a261044545c7321a26324054547c23a162234405c5473a12223644505c74a321226322a327031456445c223a7230416544c5a223230754164c542a3232704561c445220327a3145c44562230723a41c544652203a3275c14445622303a72c5414465,
0123, 1879174154, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 12, b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 01c240404040546801c2404040405468c102404040405864c102404040405864014040c240685440014040c2406854404100c042486050444100c042486050440042504841c044600042504841c0446040025840c140406440025840c140406400485042416044c000485042416044c0480050424160c044480050424160c044, 12708937, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 12, b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 01c2404040405468102c040404044586c1024040404058641c20040404048546014040c2406854401004042c048645044100c0424860504414000c248406054441c0446000425048140c440600240584c1404064400258401c04044604208504416044c0004850421406440c008405244160c0444800504214060c4484000524,
0123, 1879174155, 9, 1 + d2 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, d1 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04c745453232261a04c745453232261ac407454532322a16c407454532322a16044545c7321a2632044545c7321a26324405c5473a1222364405c5473a1222361456445c22a327031456445c22a3270354164c54a223230754164c54a2232307145c4456220327a3145c4456220327a35c1444562203a3275c1444562203a327, 12708936, 9, a2 + d1 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 11, b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 01c240409d9d89b5102c0404d9d9985bc10240409d9d85b91c200404d9d9589b014040c29db5899d1004042cd95b98d94100c04295bd8d9914000c2459dbd8990584002499dbc9d15048004299bd9c1d85040420d99bc1d9584040029db91c9d0524008499d1c9db50420048991d9cbd05248400d199c9db504248001d999cbd,
0123, 1879174156, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 7, a1 + c2 + d1 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 07c464646464526e07c464646464526ec704646464645e62c704646464645e62256446c4466e7064256446c4466e70646524c6444e6674606524c6444e6674600644746c65e442660644746c65e4426646047c64e564466246047c64e5644662246c5644476660e4246c5644476660e46c2456444766e4606c2456444766e460, 12708943, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 10, a2 + b2 + c2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0dcec4c4c4c45864d0ec4c4c4c4c8546cd0ec4c4c4c45468dce04c4c4c4c458685c44cce4c64d0c4584cc4ecc4460d4cc584cc4e446cd4c05c48cce444c64d0c4dccc0e484c65c44d4cc0c4e486cc544cd4cc4e0c486544cdcc44c0e4c6845c4c5e448cc0c44d4c65c4e84ccc0444d6cc5e4cc48440cd4c65c4ecc8444c04d6c,
0123, 1879174158, 10, 1 + a1 + c1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, a1 + c2 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + b2 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 07c431314646251907c4313146462519c704313146462915c70431314646291525641391644c071325641391644c0713652493116c440317652493116c4403170644213947c635110644213947c6351146042931c746311546042931c7463115246c031165441793246c0311654417936c240311654493176c24031165449317, 12708941, 9, a2 + c1 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, a2 + c2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 12, a2 + b2 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 07c4313146462519704c131364645291c7043131464629157c4013136464925125641391644c07135246311946c47031652493116c44031756423911c644307147c6351106442139746c531160441293c7463115460429317c6413516440921365441793246c03115644713942c63011654493176c24031156443971c6423011,
0123, 1879174159, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 10, a1 + b2 + c2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0dcec4c4c4c458640dcec4c4c4c45864cd0ec4c4c4c45468cd0ec4c4c4c4546885c44cce4c64d0c485c44cce4c64d0c4c584cc4e446cd4c0c584cc4e446cd4c084c65c444dccc0e484c65c444dccc0e4c486544ccd4cc4e0c486544ccd4cc4e00c44d4c6c5e448cc0c44d4c6c5e448cc440cd4c6c5e4cc48440cd4c6c5e4cc48, 12708940, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, a2 + c2 + d2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 07c464646464526e704c4646464625e6c704646464645e627c4046464646e526256446c4466e70645246644c64e607466524c6444e66746056426c44e466470665e442660644746c564e2466604447c6e564466246047c645e4664266440c746476660e4246c56447466064e42c665444766e4606c24564474664e06c6426544,
0123, 1879174170, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 11, c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 018640044004542c018640044004542c8502044004401c648502044004401c6401044086402c540401044086402c5404050084420c601444050084420c6014440006500c418444240006500c4184442404021c408540046404021c4085400464000c500641244484000c5006412444840c001442056084440c00144205608444, 12708953, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 11, c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 018640044004542c10680440044045c28502044004401c64582040044004c14601044086402c54041040046804c24540050084420c60144450004824c0064144418444240006500c14484442006005c08540046404021c40580440464020c10441244484000c50061442444800c00560056084440c00144250064844c0004124,
0123, 1879174186, 9, 1 + a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, a1 + b1 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 07e646644664524c07e646644664524cc726466446645e40c726466446645e40076446e6464c5264076446e6464c52644724c6664e4456604724c6664e4456600666566c47e442440666566c47e4424446265e64c764464046265e64c7644640066c5666474442e4066c5666474442e44e2456664744c6604e2456664744c660, 12708969, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, a2 + b1 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 07e646644664524c706e6446644625c4c726466446645e407c6264466446e504076446e6464c52647046646e64c425464724c6664e44566074426c66e444650647e442440666566c744e2444606665c6c764464046265e647c4664046462e546474442e4066c56667444244e60c665664744c6604e24566674446c06e4426566,
0123, 1879540480, 5, 1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a1 + c2 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0202a261083402020202a26108340202020262a104380202020262a104380202a220024302160820a22002430216082022a042030612002822a04203061200280a122260002482030a12226000248203021a622004200283021a62200420028322300a428206002122300a42820600212230420a068200212230420a06820021, 13075267, 4, b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 9, a2 + d1 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 080802c1a89408088080201c8a4980800808c201a498080880802c104a89808002800849081ca8802008809480c18a08820048090c18a08828008490c0810a88280c008188900a4882c000188809a0842c08800180984a08c28008100889a480008428090a1888c000488290a081880c840028090a18c08848008290a0810c88,
0123, 1879540482, 6, 1 + a1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, a1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, a1 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0d0d07c4251985850d0d07c4251985850d0dc704291585850d0dc7042915858507850d4c8591250d07850d4c8591250d87054d0c81952d0587054d0c81952d05051d87c52d090584051d87c52d0905840d15c785290d85040d15c785290d85048795054d05812d0c8795054d05812d0c87954d0581052d0c87954d0581052d0c, 13075265, 5, a2 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, a2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, a2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0d0d07c425198585d0d0704c529158580d0dc70429158585d0d07c409251585807850d4c8591250d7058d0c4581952d087054d0c81952d057850d4c01859d2502d090584051d87c5d290504850d1785c290d85040d15c78592d05840d0517c5805812d0c8795054d5018d2c0785950d481052d0c87954d051850d2c07859d450,
0123, 1879540483, 5, 1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a1 + d2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 080802c1a8940808080802c1a89408080808c201a49808080808c201a498080802800849081ca88002800849081ca880820048090c18a088820048090c18a08888900a48280c008188900a48280c008180984a082c08800180984a082c0880010a1888c0008428090a1888c0008428090a18c088840028090a18c08884002809, 13075264, 4, b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 9, a2 + c2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0202a2610834020220202a1680432020020262a1043802022020261a40832020a2200243021608202a0220342061800222a0420306120028220a243060210082002482030a12226000422830a021220604200283021a62204002203820a126028206002122300a42286000122203a024068200212230420a60280012220324a0,
0123, 1879540484, 6, 1 + a1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a1 + c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0b0b894a013d29290b0b894a013d29290b0b498a0d3129290b0b498a0d312929890b0b4a293d0129890b0b4a293d0129098b4b0a2d390921098b4b0a2d390921031b094b092da928031b094b092da9280b13490b0d2929a80b13490b0d2929a8091b034ba92d0928091b034ba92d0928091b4b032da90928091b4b032da90928, 13075271, 6, a2 + d1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 9, a2 + d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, a2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 070785463e02161670705864e320616107074586320e16167070546823e061618507074616023e16587070646120e361058747061206361e50787460216063e1270387061e06145672307860e160416523070786160e54163270706861e045618703270614061e56783072604160e165038727061406561e30787260416065e1,
0123, 1879540486, 6, 1 + a1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0101834029150101010183402915010101014380251901010101438025190101830101400115290183010140011529010381410005112109038141000511210909110341210581000911034121058100011943012501018001194301250101800311094181052100031109418105210003114109058121000311410905812100, 13075269, 5, a2 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0101834029150101101038049251101001014380251901011010340852911010830101400115290138101004105192100381410005112109301814005011129021058100091103411250180090113014250101800119430152101008109134108105210003110941185012003011901405812100031141095018120030111490,
0123, 1879540487, 7, 1 + a1 + d2 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a1 + d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, a1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 070785463e021616070785463e02161607074586320e161607074586320e16168507074616023e168507074616023e16058747061206361e058747061206361e1e061456270387061e06145627038706160e541623070786160e54162307078614061e568703270614061e56870327061406561e038727061406561e03872706, 13075268, 5, a2 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 9, a2 + c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0b0b894a013d2929b0b098a410d392920b0b498a0d312929b0b094a8d0139292890b0b4a293d012998b0b0a492d31092098b4b0a2d39092190b8b4a0d2939012092da928031b094b90d29a8230b190b40d2929a80b13490bd092928ab03194b0a92d0928091b034b9ad2908290b130b42da90928091b4b03d29a908290b1b430,
0123, 1879540492, 5, 1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 7, a1 + c1 + d1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0404c201685404040404c20168540404040402c164580404040402c1645804048604400140542c048604400140542c04068400414450240c068400414450240c0c144200604484050c14420060448405041c024064400485041c02406440048506144800c044240506144800c04424050614004844c024050614004844c02405, 13075279, 7, a2 + c1 + d1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0101925138040101101029158340101001015291340801011010251943801010830110511004290138100115014092100381501114002109301805114100129021059011180003411250091181003014250110911008430152100119018034108105301112000941185003112100901405813011120041095018031121001490,
0123, 1879540494, 7, 1 + a1 + c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a1 + d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a1 + c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0b0b985b231f1a1a0b0b985b231f1a1a0b0b589b2f131a1a0b0b589b2f131a1a890b1a5b0b1f321a890b1a5b0b1f321a098b5a1b0f1b3a12098b5a1b0f1b3a12031b185a2b0f9a1b031b185a2b0f9a1b0b13581a2f0b1a9b0b13581a2f0b1a9b091b125a8b0f3a1b091b125a8b0f3a1b091b5a120f8b3a1b091b5a120f8b3a1b, 13075277, 6, a2 + c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 9, a2 + d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 9, a2 + c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0b0b985b231f1a1ab0b089b532f1a1a10b0b589b2f131a1ab0b085b9f231a1a1890b1a5b0b1f321a98b0a1b5b0f123a1098b5a1b0f1b3a1290b8a5b1f0b1a3212b0f9a1b031b185ab2f0a9b130b181a52f0b1a9b0b13581af2b0a1b9b03185a18b0f3a1b091b125ab8f0a3b190b121a50f8b3a1b091b5a12f0b8a3b190b1a521,
