3201, 31449030753, 8, c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b1 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 7, a2 + c1 + d2 + b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 0a4890888100280c82c009881800a084084a98800180082c80c28908100880a40a4890888100280c82c009881800a084084a98800180082c80c28908100880a48200180c0948a0880a00818490c028880082180c094888a0000a818490c088288200180c0948a0880a00818490c028880082180c094888a0000a818490c08828, 28743704657, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 9, a2 + c2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 13, a1 + b2 + c2 + d2 + a1b2 + a1c2 + b2c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0c8dcce888ca849c48c9cc8e88acc0d88c0decc88ac88c94c849ce8ca88cc8d0cce80c8d849c88cacc8e48c9c0d888acecc88c0d8c948ac8ce8cc849c8d0a88c88c984ac0c8eccd8888dc0ca48e8cc9c88c9ac848e0cccd8888dcac0e848cc9c84ac88c9ccd80c8ec0ca888dcc9c48e8ac8488c9ccd88e0ccac0888dcc9ce848,
3201, 31449030754, 9, a2 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b1 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 0341001811902105125000811109301401430810911001251052800119011034034100181190210512500081110930140143081091100125105280011901103403810014115021091218000511413090810300141150092118120005114190300381001411502109121800051141309081030014115009211812000511419030, 28743704658, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 7, a2 + c2 + d1 + b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a2c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 13, a1 + b2 + c2 + d2 + a1b2 + a1c2 + b2c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0a8bac88e8aa829a28a9ca888eaaa0b88a0b8ca8eaa88a92a829c88aae8aa8b0ac880a8b829ae8aaca8828a9a0b88eaa8ca88a0b8a92eaa8c88aa829a8b0ae8aca8ba08828aa8e9aaca982880aaae8b8ca8b88a0aa288e9aaca98882aa0ae8b8a088ca8b8e9a28aa8288aca9e8b80aaa88a0ca8b8e9aaa288882aca9e8b8aa0a,
3201, 31449169920, 8, d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 6, b2 + c1 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 02aeaba232a2a86202aeba2a232aa862aa06a3aab22222e8aa063aaa2b2222e802aeaba232a2a86202aeba2a232aa862aa06a3aab22222e8aa063aaa2b2222e802a2ab6232aea8a2022aba6223aea82aa20223eaba26a2a82a0232eaab262aa802a2ab6232aea8a2022aba6223aea82aa20223eaba26a2a82a0232eaab262aa8, 28743843888, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 10, a1 + b2 + c2 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0898c80204a8080108988c20408a080188184288ac00000988182488ca000009c8020898080104a88c2008980801408a428888180009ac00248888180009ca000498080208a8c80140980820088a8c018c100208a8084089c81020088a08048908020498c80108a8082040988c01088a02088c104089a8082008c81004898a08,
3201, 31449169936, 9, c1 + d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b2 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 5, c1 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 02269819322a9bd90226899123a29bd9220618993a2299db22068199a32299db02269819322a9bd90226899123a29bd9220618993a2299db22068199a32299db022a98d932269b1902a289d923269b912a0298d93226199ba20289d92326919b022a98d932269b1902a289d923269b912a0298d93226199ba20289d92326919b, 28743843872, 8, b1 + c2 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a1 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0810511304209110081015314002911000185311240011900018351142001190511308109110042015310810911040025311001811902400351100181190420004109113082051104010913108021510041013912008511040103191020815109113041051100820913140101510080213910410511020083191401015100208,
3201, 31449169937, 7, a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 6, c1 + d2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 0226ab2a899113510226baa29819135122062baa819911532206b2aa189911530226ab2a899113510226baa29819135122062baa819911532206b2aa189911538aa2236201159b198a2a326210159b91a28a23620115199b2a8a32621015919b8aa2236201159b198a2a326210159b91a28a23620115199b2a8a32621015919b, 28743843873, 8, b1 + c2 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a1 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 081037754064b332081073570446b33200183577604433b200185377064433b237750810b332406473570810b33204463577001833b260445377001833b206444054b331082037760454b31308027376405431b320083776045413b302087376b331405437760820b31304547376080231b340543776200813b3045473760208,
3201, 31449169938, 8, d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 11, a1 + b2 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 5, d2 + a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 5, d2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 02260180dcc4ecae02261008cd4cecae22068100d4cceeac220618004dcceeac02260180dcc4ecae02261008cd4cecae22068100d4cceeac220618004dcceeaccee6cd8c100420a2ce6edc8c0104202ae6cecd8c1004a2206ecedc8c01042a20cee6cd8c100420a2ce6edc8c0104202ae6cecd8c1004a2206ecedc8c01042a20, 28743843874, 9, b1 + c2 + d1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 9, a1 + c2 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 08109ddf15314ccd0810d9fd51134ccd00189fdd3511cc4d0018f9dd5311cc4d9ddf08104ccd1531d9fd08104ccd51139fdd0018cc4d3511f9dd0018cc4d531104105ddf19318ccd40105dfd1913c8cd0410df5d31198ccd4010fd5d1319c8cd5ddf04108ccd19315dfd4010c8cd1913df5d04108ccd3119fd5d4010c8cd1319,
3201, 31449169968, 10, b1 + c1 + d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 023732a2323b31620237232a23b331622217b2223a33336022172b22a3333360023732a2323b31620237232a23b331622217b2223a33336022172b22a3333360023b3262323731a202b323622337312a2a1332623237b320a213236223373b20023b3262323731a202b323622337312a2a1332623237b320a213236223373b20, 28743843840, 7, c2 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a1 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0801510204319101080115204013910100095300241111810009350042111181510208019101043115200801910140135300000911812411350000091181421104019102083151014001912008131501040113802019510140013180021915019102040151010831912040011501081313800401510120193180400115010219,
3201, 31449170000, 8, d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b2 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 5, c1 + a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 6, a2 + c1 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 0a2ec5443a22c68482a65c44a3224e0c2a0e45c4322ac486a286544c23a24c0e0a2ec5443a22c68482a65c44a3224e0c2a0e45c4322ac486a286544c23a24c0e0a22c5843a2ec64482225c0ca3a64e44220ac5843a2e44c622825c0ca3a6444e0a22c5843a2ec64482225c0ca3a64e44220ac5843a2e44c622825c0ca3a6444e, 28743843936, 8, a1 + b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 6, a2 + c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 7, a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 031b692b0f2ba92821390f2b692b8b0a0b136b292f0b29a829312f0b6b290b8a692b031ba9280f2b0f2b21398b0a692b6b290b1329a82f0b2f0b29310b8a6b290f1ba92b032b692869398b2b212b0f0a0f1b2ba92b03692869392b8b2b210f0aa92b0f1b6928032b8b2b69390f0a212b2ba90f1b69282b032b8b69390f0a2b21,
3201, 31449170001, 8, d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 7, a2 + c1 + d2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 0a2ea322b2aa286a82a63a222baaa0e22a0e23a2baa22a68a286322aab2aa2e00a2ea322b2aa286a82a63a222baaa0e22a0e23a2baa22a68a286322aab2aa2e082aa2b6a3a2ea0220aaab2e2a3a62822aa822b6a3a2e22a0aa0ab2e2a3a6222882aa2b6a3a2ea0220aaab2e2a3a62822aa822b6a3a2e22a0aa0ab2e2a3a62228, 28743843937, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 9, a2 + d2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a1 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0c14004244608405485000244406c041041c02406440048540582004460440c100420c148405446000244850c04144060240041c048564402004405840c14604445084060c2400414414c0604842000544500684240c0041441460c0424800058406445000410c24c060441400054842068444500041240c60c0441400054248,
3201, 31449170002, 9, a2 + c1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 032733b2223a21631236332b22a330722307b3322a32236132163b23a2233270032733b2223a21631236332b22a330722307b3322a32236132163b23a2233270032b3372223621a312b233632227303a2b0333722236a321b212336322273a30032b3372223621a312b233632227303a2b0333722236a321b212336322273a30, 28743843938, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 7, a2 + c2 + d1 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a1 + a1b2 + a1c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0a12602224008203283006224200a021021a62200420028320382602400220a160220a128203240006222830a02142006220021a028304202602203820a140020612a02228004203603082220a002421061222a00028420360302282000a2421a0220612420328008222603024210a0022a0061242030028228260302421000a,
3210, 3448274960, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 5, a1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a1 + c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 11, b2 + c2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0687c6840a2e061e061e4e0c82a606878607c4862a0e0e160e164c0ea2868607c6870684062e0a1e4e1e060c06a68287c68784062e060a1e4e1e0c06a60682870687c6840a2e061e061e4e0c82a606878607c4862a0e0e160e164c0ea2868607c6870684062e0a1e4e1e060c06a68287c68784062e060a1e4e1e0c06a6068287, 5071470624, 9, a1 + d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, a1 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 094b0a8b3921092d092d28a91b03094b0b498a0b3129290d290da829130b0b49098b0a4b392d092109a9282d1b4b09038b090a4b392d2109a909282d1b4b03093921092d094b0a8b1b03094b092d28a93129290d0b498a0b130b0b49290da829392d0921098b0a4b1b4b090309a9282d392d21098b090a4b1b4b0309a909282d,
3210, 3448274964, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 10, b2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0081480a0c2888900018c08284a0880980014a082c0880980810c280a48008894809008288a00c18c090000a8828848148098200a0880c18c0900a00288884810081480a0c2888900018c08284a0880980014a082c0880980810c280a48008894809008288a00c18c090000a8828848148098200a0880c18c0900a0028888481, 5071470628, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 10, a2 + b1 + c2 + d2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 064441c05048240060440584140c42000446c14058400420406485041c04400242c0054414006048248441445000060cc0420544140048608424414450000c0650482400064441c0140c420060440584584004200446c1401c044002406485041400604842c005445000060c2484414414004860c042054450000c0684244144,
3210, 3448274968, 7, a2 + c1 + d1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a2 + b2 + c2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0988d89a9cb881999088c98b8da918998908da98bc9889919880cb89ad899819c988189a90b88d99d888818b09a99c99c9889a18b8908d99d8888b81a9099c990988d89a9cb881999088c98b8da918998908da98bc9889919880cb89ad899819c988189a90b88d99d888818b09a99c99c9889a18b8908d99d8888b81a9099c99, 5071470632, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, c1 + d2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 004221a03028220600240382120a22600240a12038200226200483021a022062008221603024220a00a00306124222288200216030240a22a00003061242282230282206004221a0120a226000240382382002260240a1201a022062200483023024220a008221601242222800a0030630240a228200216012422822a0000306,
3210, 3448275008, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b2 + d1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a2 + b2 + c2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 08abc8a8aea8a29880bac8a8aea82a89aa09e888acaa88b2aa90e888acaa882bc8ab08a8a2a8ae98c8ba80a82aa8ae89ea89a808a8a28cbaea98a880a82a8cab08abc8a8aea8a29880bac8a8aea82a89aa09e888acaa88b2aa90e888acaa882bc8ab08a8a2a8ae98c8ba80a82aa8ae89ea89a808a8a28cbaea98a880a82a8cab, 5071470704, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 6, b2 + d2 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 02c801089808a804208c010898088a4088420900188800ac88240900188800ca020801c89804a8082008018c98408a0808028940108c08a80820890410c8088a9808a80402c8010898088a40208c0108188800ac88420900188800ca882409009804a808020801c898408a082008018c108c08a80802894010c8088a08208904,
3210, 3448275024, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a2 + b2 + c2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0889c88a042008108098c88a042080018809ca88240000188890ca8824000081c889088a08200410c898808a80200401c8898a0820080410c8988a80208004010889c88a042008108098c88a042080018809ca88240000188890ca8824000081c889088a08200410c898808a80200401c8898a0820080410c8988a8020800401, 5071470688, 7, a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b1 + d2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, d2 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 02400180cdd5fdd920040180cdd5df9d00428100c5ddddf900248100c5dddd9f02800140cdd9fdd520800104cd9ddfd580020140cdd9d5fd80200104cd9dd5dfcdd5fdd902400180cdd5df9d20040180c5ddddf900428100c5dddd9f00248100cdd9fdd502800140cd9ddfd520800104cdd9d5fd80020140cd9dd5df80200104,
3210, 3448275028, 5, c1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 5, c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 11, a2 + b2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 088973310420b3ab8098733104203bba880971332400bba3889071332400bb3a40013bb980a837234010b3b908a837324001b93ba88037234010b9b3a8083732088973310420b3ab8098733104203bba880971332400bba3889071332400bb3a40013bb980a837234010b3b908a837324001b93ba88037234010b9b3a8083732, 5071470692, 9, c1 + d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a2 + c1 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 6, c2 + d2 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 0240ba3b988013372004ba3b9880317300423abb9088331700243abb908833718a08327310049bb3a80832371040b9b3088a32731004b39b08a832371040b3b9988013370240ba3b988031732004ba3b9088331700423abb9088337100243abb10049bb38a0832731040b9b3a80832371004b39b088a32731040b3b908a83237,
3210, 3448275032, 6, c1 + d1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 9, c2 + d1 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a2 + b2 + c2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0889d99b51754c548098d99b5175c4458809db997155445c8890db99715544c5c889199b5d754054c898919bd5754045c8899b19755d4054c8989b9175d540450889d99b51754c548098d99b5175c4458809db997155445c8890db99715544c5c889199b5d754054c898919bd5754045c8899b19755d4054c8989b9175d54045, 5071470696, 8, c1 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b1 + d2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, d2 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 02401091cdd5ecc820041091cdd5ce8c00429011c5ddcce800249011c5ddcc8e02801051cdd9ecc420801015cd9dcec480021051cdd9c4ec80201015cd9dc4cecdd5ecc802401091cdd5ce8c20041091c5ddcce800429011c5ddcc8e00249011cdd9ecc402801051cd9dcec420801015cdd9c4ec80021051cd9dc4ce80201015,
3210, 3448275056, 6, b1 + d1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a2 + b2 + c2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0898c89b9da891988089c89b9da819898818ca99bd8899908881ca99bd889909c898089b91a89d98c889809b19a89d89c8988a19b9809d98c8898a91b9089d890898c89b9da891988089c89b9da819898818ca99bd8899908881ca99bd889909c898089b91a89d98c889809b19a89d89c8988a19b9809d98c8898a91b9089d89, 5071470656, 8, b1 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 0251019101083104201501910108134000538111090011240035811109001142029101510104310820910115014013088013015101041920803101150140190201083104025101910108134020150191090011240053811109001142003581110104310802910151014013082091011501041920801301510140190280310115,
3210, 3448832032, 9, a2 + b1 + d1 + a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, a1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a1 + d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, a2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0f170327561496179617123647050f17071f230754161697169732164507071f03170f2796145617121796360f0547170317270f1496561712173696050f47170f170327561496179617123647050f17071f230754161697169732164507071f03170f2796145617121796360f0547170317270f1496561712173696050f4717, 5072027664, 9, a1 + c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 6, a2 + d2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 5, a1 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0f2b3f276aeb692b692b7b632eaf0f2b2f0b372fea6b6b296b29736bae2f2f0b0f273f2b6a2b69eb69637b2b2e2b0faf270f3f2b6a2beb6963697b2b2e2baf0f6aeb692b0f2b3f272eaf0f2b692b7b63ea6b6b292f0b372fae2f2f0b6b29736b6a2b69eb0f273f2b2e2b0faf69637b2b6a2beb69270f3f2b2e2baf0f63697b2b,
3210, 3448832036, 7, b1 + a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 9, c2 + d1 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 001884a0c082880900810c28480a88900810a480c280088980012c084a08809884900028880ac0810c0900a088824818849028000a88c0810c09a00082884818001884a0c082880900810c28480a88900810a480c280088980012c084a08809884900028880ac0810c0900a088824818849028000a88c0810c09a00082884818, 5072027668, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, a2 + c2 + d2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0622726a63e224666022362e27a6426626027a62e362266462203e26a7266246426a3622276660e2242e7222636606a66a4236222766e2602e2472226366a60663e224660622726a27a642666022362ee362266426027a62a726624662203e26276660e2426a3622636606a6242e72222766e2606a4236226366a6062e247222,
